-6.1918e-08 -6.37785e-08 -4.91366e-08 -3.32693e-08 -3.94809e-08 -1.97063e-08 -1.57338e-08 -1.23653e-08 -6.89123e-09 -5.64306e-09 -3.37752e-09 -3.37486e-09 -2.24378e-09 -2.04044e-09 -1.51236e-09 -1.20514e-09 -7.33339e-10 -4.53719e-10 -3.6587e-10 -3.37177e-10 -2.44434e-10 -2.18723e-10 -1.69252e-10 -1.24974e-10 -1.33968e-10 -1.16877e-10 -1.3044e-10 -1.46166e-10 -1.57429e-10 -2.37038e-10 -3.10989e-10 -3.51211e-10 -4.48141e-10 -5.86731e-10 -7.77179e-10 -9.33223e-10 -1.53546e-09 -1.96828e-09 -2.94381e-09 -2.53233e-09 -3.31465e-09 -7.39297e-09 -1.02082e-08 -1.37343e-08 -8.64826e-09 -1.58786e-08 -3.025e-08 -3.78758e-08 -3.86131e-08 -7.3201e-08 -6.89782e-08 
-2.71638e-08 -7.13659e-08 -4.30346e-08 -3.09681e-08 -2.93806e-08 -3.30644e-08 -1.31843e-08 -9.13454e-09 -9.69076e-09 -6.22236e-09 -2.73575e-09 -5.67126e-09 -2.10226e-09 -2.71019e-09 -2.08698e-09 -1.37736e-09 -1.11531e-09 -7.49528e-10 -5.722e-10 -4.05821e-10 -3.61439e-10 -3.06456e-10 -2.08052e-10 -1.78008e-10 -1.8609e-10 -1.78693e-10 -1.98146e-10 -1.95655e-10 -2.50746e-10 -2.7795e-10 -3.62109e-10 -4.66758e-10 -4.84806e-10 -7.68572e-10 -9.8321e-10 -1.00925e-09 -1.51793e-09 -1.70907e-09 -3.4459e-09 -3.63783e-09 -5.91538e-09 -4.86608e-09 -5.56224e-09 -9.46711e-09 -9.15183e-09 -9.69192e-09 -2.68616e-08 -3.41191e-08 -5.05364e-08 -8.18568e-08 -6.74033e-08 
-1.46351e-08 -6.45535e-08 -2.8404e-08 -4.30206e-08 -4.08906e-08 -2.05965e-08 -1.15011e-08 -1.15022e-08 -9.52855e-09 -6.2751e-09 -5.56473e-09 -4.42919e-09 -3.98321e-09 -2.45984e-09 -2.03068e-09 -1.81843e-09 -9.84205e-10 -1.12312e-09 -7.07458e-10 -6.5356e-10 -4.83199e-10 -4.37503e-10 -3.19088e-10 -2.62233e-10 -2.61699e-10 -2.17685e-10 -2.88115e-10 -3.55164e-10 -3.13545e-10 -3.92988e-10 -3.60308e-10 -5.59196e-10 -7.58277e-10 -1.00911e-09 -1.56312e-09 -1.37487e-09 -2.00965e-09 -2.11692e-09 -3.15511e-09 -4.05209e-09 -5.63011e-09 -1.03316e-08 -9.54045e-09 -8.64843e-09 -1.39902e-08 -2.02967e-08 -4.7826e-08 -1.59184e-08 -7.52639e-08 -5.01457e-08 -8.10597e-08 
-1.29421e-07 -7.84085e-08 -6.9145e-08 -3.18168e-08 -3.73327e-08 -1.77899e-08 -2.54864e-08 -1.137e-08 -9.63057e-09 -1.22935e-08 -5.67118e-09 -6.60674e-09 -3.1526e-09 -3.17885e-09 -2.04967e-09 -1.2532e-09 -1.27748e-09 -1.2891e-09 -8.82519e-10 -8.54225e-10 -6.15644e-10 -4.77e-10 -4.64432e-10 -3.60149e-10 -3.31015e-10 -3.56327e-10 -3.80595e-10 -4.52324e-10 -4.41159e-10 -5.39848e-10 -5.8091e-10 -7.47032e-10 -1.14088e-09 -1.10173e-09 -1.65451e-09 -1.58929e-09 -2.29796e-09 -2.36695e-09 -2.78154e-09 -5.25313e-09 -8.15121e-09 -9.13531e-09 -1.18252e-08 -1.5864e-08 -2.25995e-08 -2.43406e-08 -2.42882e-08 -6.05614e-08 -4.75619e-08 -7.91223e-08 -7.79047e-08 
-9.85298e-08 -1.09655e-07 -6.49677e-08 -5.99339e-08 -2.56034e-08 -3.05234e-08 -2.19561e-08 -2.10827e-08 -9.28796e-09 -1.41919e-08 -6.69479e-09 -6.88981e-09 -5.01648e-09 -3.88754e-09 -2.49432e-09 -2.4489e-09 -2.16752e-09 -2.11783e-09 -1.3215e-09 -8.82704e-10 -7.05857e-10 -6.86125e-10 -6.49713e-10 -4.28142e-10 -4.70543e-10 -4.3201e-10 -4.87648e-10 -4.56693e-10 -5.94069e-10 -6.07796e-10 -7.25409e-10 -9.14097e-10 -1.29361e-09 -1.24649e-09 -2.06756e-09 -2.74232e-09 -2.76114e-09 -3.26273e-09 -5.37333e-09 -5.22016e-09 -6.25956e-09 -8.25517e-09 -1.04517e-08 -1.26556e-08 -2.59313e-08 -3.19482e-08 -3.21387e-08 -3.75247e-08 -1.38659e-08 -6.34108e-08 -5.84743e-08 
-8.68884e-08 -9.53109e-08 -2.93409e-08 -5.51192e-08 -1.0392e-08 -3.7195e-08 -2.20864e-08 -2.59152e-08 -1.73586e-08 -1.14199e-08 -9.56382e-09 -8.85691e-09 -6.19329e-09 -4.91576e-09 -2.95458e-09 -2.97506e-09 -2.48632e-09 -2.06614e-09 -1.51307e-09 -1.37035e-09 -1.15432e-09 -9.41716e-10 -8.00702e-10 -7.61951e-10 -8.04552e-10 -6.96948e-10 -8.36191e-10 -7.54533e-10 -7.20945e-10 -8.93238e-10 -8.93549e-10 -1.21797e-09 -9.8249e-10 -1.24064e-09 -2.03377e-09 -2.13368e-09 -1.99779e-09 -4.95841e-09 -5.82434e-09 -1.01983e-08 -9.26878e-09 -1.38972e-08 -1.72208e-08 -1.62353e-08 -2.68658e-08 -2.00949e-08 -4.4689e-08 -8.84516e-08 -7.03418e-08 -3.16386e-08 -1.07062e-07 
-4.6551e-08 -5.60995e-08 -3.3994e-08 -5.32771e-08 -4.19734e-08 -6.29276e-08 -2.49958e-08 -1.82707e-08 -1.6946e-08 -1.42976e-08 -9.63336e-09 -5.14223e-09 -4.96831e-09 -3.19568e-09 -3.06696e-09 -2.95547e-09 -2.72916e-09 -2.39889e-09 -1.88718e-09 -1.3611e-09 -1.60921e-09 -1.65552e-09 -1.22122e-09 -1.10005e-09 -9.56527e-10 -1.11643e-09 -7.66622e-10 -1.005e-09 -1.08468e-09 -1.33065e-09 -1.26461e-09 -2.00066e-09 -2.55326e-09 -2.30695e-09 -3.08355e-09 -2.70116e-09 -4.86829e-09 -6.25354e-09 -7.75333e-09 -8.67919e-09 -1.21708e-08 -1.40382e-08 -1.91241e-08 -2.55356e-08 -3.47067e-08 -3.83214e-08 -2.56663e-08 -5.2848e-08 -8.72213e-08 -5.73596e-08 -1.33241e-07 
-2.68575e-08 -4.15635e-08 -4.77408e-08 -3.16625e-08 -3.92111e-08 -3.18747e-08 -4.81066e-08 -3.43692e-08 -1.92725e-08 -2.62539e-08 -8.76309e-09 -4.79103e-09 -6.88699e-09 -7.47211e-09 -5.06733e-09 -3.50993e-09 -3.76289e-09 -3.92324e-09 -2.73931e-09 -2.28504e-09 -1.84267e-09 -1.53444e-09 -1.57458e-09 -1.05403e-09 -1.39206e-09 -1.34036e-09 -1.20414e-09 -1.21455e-09 -1.364e-09 -2.13198e-09 -2.18878e-09 -2.73738e-09 -2.08485e-09 -3.54484e-09 -4.74945e-09 -4.48625e-09 -6.84564e-09 -6.77728e-09 -7.40197e-09 -6.74727e-09 -1.03238e-08 -1.96224e-08 -1.78423e-08 -2.9038e-08 -3.03849e-08 -3.49601e-08 -7.29659e-08 -7.60993e-08 -1.03382e-07 -1.12628e-07 -1.41099e-07 
-1.62613e-07 -1.86721e-07 -6.86879e-08 -9.45883e-09 -4.79157e-08 -2.95688e-08 -2.46302e-08 -3.67662e-08 -3.22013e-08 -1.75671e-08 -1.76576e-08 -1.33328e-08 -5.69438e-09 -9.67724e-09 -5.69713e-09 -5.5845e-09 -5.5191e-09 -2.51364e-09 -3.33023e-09 -3.12062e-09 -3.00554e-09 -1.5137e-09 -2.19129e-09 -2.23187e-09 -1.30642e-09 -2.15074e-09 -1.71874e-09 -1.49593e-09 -2.01225e-09 -2.95786e-09 -2.75473e-09 -3.37856e-09 -4.41383e-09 -4.1175e-09 -5.71291e-09 -5.96178e-09 -7.17174e-09 -8.23188e-09 -6.88479e-09 -7.07206e-09 -5.9252e-09 -2.11614e-08 -3.42116e-08 -3.75047e-08 -3.24091e-08 -3.62805e-08 -7.78767e-08 -7.25624e-08 -8.70691e-08 -7.31809e-08 -1.08613e-07 
-1.28517e-07 -4.94177e-08 -1.71972e-07 2.99593e-09 -3.52203e-08 -6.99605e-08 -3.99486e-08 -5.27961e-08 -2.98058e-08 -2.11134e-08 -1.59551e-08 -1.63918e-08 -1.555e-08 -9.0288e-09 -8.04239e-09 -7.52013e-09 -7.29253e-09 -3.85517e-09 -3.10269e-09 -4.90097e-09 -3.34081e-09 -2.88203e-09 -2.63646e-09 -1.96956e-09 -3.04686e-09 -2.40094e-09 -3.27921e-09 -2.96805e-09 -2.20913e-09 -4.15776e-09 -3.49995e-09 -4.51776e-09 -4.27491e-09 -6.15613e-09 -5.65052e-09 -7.48227e-09 -9.13452e-09 -6.15998e-09 -1.21376e-08 -1.49113e-08 -2.08621e-08 -3.19888e-08 -2.61744e-08 -2.89117e-08 -4.9102e-08 -5.2904e-08 -7.42468e-08 -5.694e-08 -1.25871e-07 -1.48875e-07 -1.38713e-07 
-1.12942e-07 -1.2998e-07 -1.24509e-07 -1.22772e-07 -4.41798e-08 -2.0688e-08 -6.2253e-08 -3.04342e-08 -6.61956e-08 -3.16482e-08 -1.70343e-08 -1.67495e-08 -1.82453e-08 -6.15856e-09 -1.43769e-08 -7.57823e-09 -6.47716e-09 -6.71266e-09 -7.13747e-09 -4.73892e-09 -1.76032e-09 -4.74711e-09 -4.20996e-09 -3.42294e-09 -3.35514e-09 -3.45036e-09 -3.03729e-09 -3.64843e-09 -3.13396e-09 -5.98896e-09 -3.70971e-09 -5.16784e-09 -3.73028e-09 -7.0383e-09 -5.53716e-09 -6.82306e-09 -1.06608e-08 -9.73983e-09 -1.05246e-08 -2.21775e-08 -2.62551e-08 -3.0477e-08 -3.12193e-08 -5.85571e-08 -3.58488e-08 -6.59025e-08 -5.85862e-08 -7.84535e-08 -1.27578e-07 -1.23523e-07 -1.08333e-07 
-1.18675e-08 -2.8399e-09 -1.8047e-07 -1.03811e-07 -9.49551e-08 -7.45326e-08 -7.98305e-08 -5.17192e-08 -2.73777e-08 -3.68428e-08 -3.44393e-08 -2.41756e-08 -2.89275e-08 -1.50577e-08 -1.58599e-08 -8.62391e-09 -8.06129e-09 -9.61779e-09 -7.07951e-09 -8.01831e-09 -7.89431e-09 -5.36618e-09 -5.17496e-09 -6.50539e-09 -4.75664e-09 -5.71047e-09 -7.42807e-09 -5.09644e-09 -5.40339e-09 -6.8415e-09 -3.88752e-09 -5.99957e-09 -8.30606e-09 -6.91167e-09 -7.58482e-09 -1.24934e-08 -9.21039e-09 -1.87769e-08 -2.36826e-08 -2.14669e-08 -2.04632e-08 -3.28912e-08 -2.60351e-08 -1.69752e-08 -8.83563e-08 -1.87878e-08 -5.18779e-08 -3.50003e-08 -1.14026e-07 -1.48301e-07 -1.56334e-07 
-1.1217e-07 -8.954e-08 -1.51524e-07 -7.60956e-08 -1.17096e-07 -6.65085e-08 -9.93329e-08 -5.1621e-08 -5.56943e-08 -2.36633e-08 -2.8695e-08 -2.33534e-08 -2.77905e-08 -2.10417e-08 -2.27513e-08 -1.01958e-08 -9.67075e-09 -1.40102e-08 -1.0411e-08 -8.9713e-09 -7.61084e-09 -9.87537e-09 -9.02978e-09 -5.21929e-09 -6.28994e-09 -6.02909e-09 -8.1748e-09 -7.2529e-09 -8.93661e-09 -8.3322e-09 -9.50434e-09 -8.80556e-09 -6.96987e-09 -1.26277e-08 -8.33698e-09 -1.41213e-08 -1.69066e-08 -2.38267e-08 -1.99448e-08 -3.04086e-08 -4.85747e-08 -4.45302e-08 -4.15378e-08 -6.82002e-08 -8.26772e-08 -6.3866e-08 -1.21906e-07 -1.07671e-07 -1.04616e-07 -9.37252e-08 -1.57077e-07 
-1.48121e-07 -3.17826e-08 -9.15613e-08 -1.59624e-07 -4.58473e-08 -6.56702e-08 -6.85038e-08 -8.53098e-08 -2.90392e-08 -6.33453e-08 -5.32103e-08 -2.77811e-08 -3.63889e-08 -3.14698e-08 -1.50452e-08 -2.72371e-08 -1.67974e-08 -1.03288e-08 -7.66195e-09 -1.35368e-08 -9.84417e-09 -1.27823e-08 -6.68458e-09 -8.70974e-09 -4.77532e-09 -6.73418e-09 -7.23567e-09 -9.61118e-09 -1.2074e-08 -1.49441e-08 -1.35376e-08 -1.31353e-08 -1.31357e-08 -9.82678e-09 -7.90286e-09 -2.12153e-08 -2.12206e-08 -2.83476e-08 -4.15902e-08 -3.72348e-08 -5.61902e-08 -4.42647e-08 -3.47414e-08 -1.12744e-07 -8.67408e-08 -6.68463e-08 -1.54438e-07 -1.61344e-07 -9.13771e-08 -1.22547e-07 -7.91677e-08 
-2.75253e-07 -9.29062e-08 -2.01001e-07 -1.53744e-07 -4.43753e-08 -1.22216e-07 -6.84058e-08 -7.19232e-08 -5.91048e-08 -4.63493e-08 -6.24372e-08 -5.38053e-08 -4.30893e-08 -2.23607e-08 -2.76869e-08 -2.79438e-08 -3.5833e-08 -3.14801e-08 -2.19896e-08 -1.96016e-08 -1.45199e-08 -1.16749e-08 -8.75979e-09 -1.38631e-08 -1.13334e-08 -1.02579e-08 -1.08274e-08 -1.80978e-08 -1.13335e-08 -1.36699e-08 -1.63037e-08 -1.63979e-08 -1.90315e-08 -1.17275e-08 -1.71935e-08 -1.92735e-08 -3.01516e-08 -3.31115e-08 -3.47333e-08 -4.11297e-08 -4.3899e-08 -7.7455e-08 -7.97351e-08 -9.43013e-08 -9.50342e-08 -2.6926e-08 -1.5199e-07 -1.17446e-07 -9.91366e-08 -2.37849e-07 -1.32005e-07 
-2.77037e-07 -1.83909e-07 -4.61329e-08 -2.02909e-07 -1.30182e-07 -6.84288e-08 -1.72402e-07 -1.30796e-07 -7.72575e-08 -5.8799e-08 -4.24969e-08 -3.55454e-08 -6.77843e-08 -5.95567e-08 -3.53573e-08 -1.91113e-08 -3.93236e-08 -2.53144e-08 -2.57942e-08 -1.8072e-08 -2.63226e-08 -2.27342e-08 -2.57834e-08 -2.06731e-08 -1.81935e-08 -1.16095e-08 -1.89452e-08 -1.18751e-08 -1.21567e-08 -2.10085e-08 -1.23556e-08 -2.6954e-08 -3.32446e-08 -2.1212e-08 -2.39047e-08 -3.72126e-08 -3.79106e-08 -4.09109e-08 -5.13621e-08 -4.39005e-08 -5.92746e-08 -6.51025e-08 -8.06294e-08 -8.6722e-08 -4.17734e-08 -1.10773e-07 -5.33774e-08 -5.04029e-08 -7.46255e-08 -2.19765e-07 -2.40012e-07 
-2.44618e-07 -1.52757e-07 -1.61166e-07 -1.27405e-07 -5.59212e-08 -9.48405e-08 -2.77856e-08 -1.58371e-07 -4.88218e-08 -8.13735e-08 -1.02936e-07 -6.58867e-08 -4.28903e-08 -6.10557e-08 -4.69374e-08 -5.54041e-08 -4.00443e-08 -2.52824e-08 -2.7542e-08 -2.8615e-08 -2.34485e-08 -1.95619e-08 -2.34555e-08 -1.84725e-08 -1.62769e-08 -1.58211e-08 -3.2507e-08 -2.15975e-08 -2.16669e-08 -2.37401e-08 -2.835e-08 -2.14849e-08 -2.84899e-08 -2.17711e-08 -4.07714e-08 -2.26859e-08 -2.83739e-09 -5.64763e-08 -3.98101e-08 -5.26963e-08 -1.84389e-08 -4.23827e-08 -4.98869e-08 -1.39951e-07 -1.05224e-07 -7.71957e-08 -2.11965e-07 -9.76669e-08 -5.66491e-08 -2.50848e-07 -2.41622e-07 
-1.39573e-07 -2.02288e-07 -1.95508e-07 -2.29622e-07 -4.73832e-08 -9.84945e-08 -8.74133e-08 -1.50043e-07 -6.16061e-08 -7.23261e-08 -1.19727e-07 -7.34334e-08 -5.21109e-08 -7.01049e-08 -7.03327e-08 -4.25156e-08 -2.00366e-08 -4.72301e-08 -4.17841e-08 -5.40475e-08 -5.20865e-08 -3.17328e-08 -3.74623e-08 -2.88652e-08 -3.17167e-08 -3.02118e-08 -3.06427e-08 -2.63471e-08 -3.91416e-08 -4.02835e-08 -2.99408e-08 -3.66249e-08 -4.58393e-08 -3.28295e-08 -4.30455e-08 -4.64102e-08 -4.28675e-08 -5.56647e-08 -3.98368e-08 -5.1784e-08 -8.27555e-08 -9.73344e-08 -8.05245e-08 -9.20223e-08 -1.33402e-07 -1.11056e-07 -1.9113e-07 -1.12091e-07 -3.42549e-08 -1.44179e-07 -7.67638e-08 
-1.8114e-07 -8.69251e-08 -1.80727e-07 -3.68198e-07 -4.3815e-08 -1.84015e-07 -2.28328e-07 -1.35537e-07 -1.31718e-07 -1.2219e-07 -8.47995e-08 -8.3854e-08 -9.31687e-08 -1.04885e-07 -5.04973e-08 -2.57755e-08 -5.07627e-08 -5.88284e-08 -7.17393e-08 -4.34665e-08 -5.43635e-08 -6.17469e-08 -4.77813e-08 -4.85976e-08 -5.18976e-08 -4.49385e-08 -3.65123e-08 -5.07817e-08 -3.73916e-08 -4.3524e-08 -5.47173e-08 -4.15342e-08 -2.86227e-08 -4.26168e-08 -5.39662e-08 -9.3742e-08 -7.43964e-08 -4.31908e-08 -1.1813e-07 -1.21436e-07 -9.31253e-08 -1.63466e-07 -7.53609e-08 -1.33763e-07 -1.23268e-07 -1.58402e-07 -1.18893e-07 -1.17467e-07 -3.66298e-07 -1.45809e-07 -1.97293e-07 
-1.54426e-07 -3.79343e-07 -1.51805e-07 -1.97976e-07 -1.35353e-07 -2.15593e-07 -3.34202e-08 -1.41398e-07 -1.99988e-07 -1.03208e-07 -8.95916e-08 -7.54403e-08 -1.26008e-07 -1.07319e-07 -8.82565e-08 -8.62768e-08 -6.84773e-08 -8.68791e-08 -3.96086e-08 -5.06749e-08 -9.22929e-08 -5.87255e-08 -7.86975e-08 -4.41068e-08 -3.30806e-08 -5.21746e-08 -2.42614e-08 -6.76698e-08 -2.22343e-08 -1.27363e-08 -1.16066e-07 -6.8929e-08 -9.82142e-08 -5.37995e-08 -7.05625e-08 -8.00758e-08 -1.33371e-07 -4.48728e-08 -5.11834e-08 -1.80742e-07 -1.01214e-07 -1.05502e-07 -1.15123e-07 -1.77069e-07 -1.42146e-07 -2.34715e-07 -1.55271e-07 -2.80506e-07 -2.19291e-07 -2.75545e-07 -2.09887e-07 
-3.49325e-07 -3.64328e-07 -3.29878e-07 -2.20716e-07 -2.51514e-07 -1.44733e-07 -1.45595e-07 -1.26663e-07 -1.18714e-07 -1.36038e-07 -1.63994e-07 -1.27186e-07 -6.10368e-08 -5.46831e-08 -9.86125e-08 -4.12514e-08 -1.1147e-07 1.23035e-08 -1.09712e-07 -7.31967e-08 -5.19083e-08 -3.76759e-08 -8.66945e-08 -6.78449e-08 -7.02395e-08 -4.51248e-08 -6.66824e-08 -9.78113e-08 -6.73632e-08 -4.8359e-08 -6.90022e-08 -2.1541e-08 -7.67535e-08 -7.28432e-08 -8.43116e-08 -8.43455e-08 -1.34402e-07 -7.65421e-08 -1.00858e-07 -1.7744e-07 -8.75413e-08 -4.04753e-08 -2.18006e-07 -2.21606e-07 3.20362e-08 -2.18582e-07 -1.92349e-07 -8.93075e-08 -2.27834e-07 -1.02918e-07 -1.37782e-07 
