-1.22878e-07 -1.09724e-07 -6.51449e-08 2.4545e-08 -4.31639e-08 9.52433e-08 8.29958e-10 -1.62302e-09 5.88575e-09 -7.86977e-09 -4.53749e-08 -2.68167e-08 4.86368e-08 4.06264e-08 -3.16853e-08 2.74074e-08 4.90878e-08 -2.14644e-08 -7.60872e-08 -3.82539e-08 -8.37125e-08 -2.62828e-08 -2.55769e-08 -9.02791e-08 -6.54766e-08 5.36652e-08 -3.69011e-08 3.94762e-10 4.66281e-08 3.03094e-08 1.71338e-08 -1.58036e-08 5.03308e-08 -1.19537e-07 -1.37265e-08 -1.11493e-07 -1.11445e-07 7.64787e-08 -1.36329e-07 5.24005e-08 9.83549e-09 -8.97844e-08 6.02133e-08 -1.24854e-07 1.534e-08 2.70827e-08 -1.89227e-08 -8.25583e-08 -4.358e-08 -6.94712e-08 1.59328e-08 
-3.07088e-08 -7.6226e-08 -9.67204e-08 -1.87496e-08 -4.37834e-08 -2.3873e-07 -4.3058e-08 -1.38144e-08 6.6597e-08 1.3027e-08 -3.68235e-08 3.42486e-08 -4.37243e-08 5.11316e-08 2.5524e-08 -5.91815e-08 6.6847e-08 -1.77983e-08 -1.06346e-07 -5.54456e-08 6.85373e-08 -4.36618e-08 -8.54314e-08 -4.1972e-08 2.55901e-08 -1.23155e-08 3.38501e-08 -3.99325e-08 -2.15919e-08 -1.81911e-08 1.76951e-08 6.45761e-08 8.95223e-08 3.26135e-08 -6.8401e-09 -7.61812e-08 9.77547e-09 1.56147e-07 3.18667e-08 -3.08354e-08 -2.61196e-08 -7.4398e-08 3.19997e-08 8.36768e-08 -4.24939e-08 -2.02546e-08 -8.85345e-08 -1.03895e-07 -1.25772e-08 -7.76234e-08 -6.94772e-08 
-4.43101e-09 -3.87136e-08 -1.07721e-07 -1.26708e-07 -4.14361e-08 7.30887e-08 -5.02312e-08 -1.27079e-07 -4.01121e-08 -7.33567e-08 7.41646e-08 6.56752e-08 6.61719e-08 -5.23376e-08 -1.34209e-08 2.1343e-09 3.78507e-08 9.9853e-09 -2.28155e-08 2.64846e-09 2.57969e-08 -7.37382e-08 -6.01972e-08 -1.34902e-07 -3.9013e-08 7.07824e-08 5.37701e-08 2.02569e-08 1.74044e-08 -1.21053e-07 -1.35637e-08 5.18965e-08 -9.61816e-08 -6.35973e-08 -4.76937e-08 -5.60157e-08 9.10118e-09 4.09241e-08 -7.8914e-08 -3.53118e-08 -1.03314e-07 -1.11752e-08 -9.56661e-08 -4.80784e-08 -9.43946e-08 1.34637e-08 -1.95078e-08 -1.0363e-07 -2.65677e-08 -3.95886e-09 -1.212e-07 
-4.65348e-09 -7.16105e-08 2.24197e-09 -8.51895e-08 -1.15554e-07 -5.69682e-08 -8.89685e-08 3.58227e-08 -8.1115e-08 1.52856e-07 3.52496e-08 -7.79676e-08 -3.4269e-08 3.73396e-08 -4.90387e-08 8.46098e-09 1.96661e-08 -3.38245e-08 -7.81719e-08 -6.42322e-08 -1.44883e-07 -1.0054e-08 -7.62349e-08 2.79224e-08 -5.74922e-08 -8.07746e-08 -7.65841e-08 -5.52196e-08 -9.2077e-08 -7.17581e-08 -5.16373e-08 -1.87675e-10 4.54493e-12 -2.4098e-08 2.08987e-08 -6.61047e-08 2.94913e-08 -2.08835e-08 1.48704e-08 6.97721e-08 8.08995e-08 3.48087e-08 -4.54869e-08 -7.00334e-08 -6.80345e-09 -1.00188e-08 -1.91702e-07 -7.00359e-08 -1.77356e-08 -2.94768e-09 -1.4441e-08 
2.46775e-10 -7.05024e-08 -1.98138e-07 2.91464e-08 -4.08291e-08 -6.73295e-08 -1.18592e-08 5.44981e-09 -1.0469e-09 -1.41406e-07 2.96883e-08 -7.03672e-08 -3.43262e-08 2.31428e-08 -1.09854e-07 -2.90671e-08 2.76484e-08 -7.58831e-08 1.04193e-07 -2.22917e-08 -4.02641e-08 -1.3115e-08 -9.12267e-08 3.27551e-08 3.65606e-08 3.39236e-08 -5.19497e-08 -2.19159e-08 2.24309e-08 -7.03623e-08 -6.89716e-08 -8.86221e-08 -5.53764e-08 4.77924e-08 1.69643e-08 -8.51346e-09 9.6689e-08 2.31012e-08 4.23222e-08 -5.01209e-08 3.52096e-08 -8.88658e-08 -1.09053e-08 -7.30118e-08 -1.19656e-07 -2.47424e-08 -1.14254e-07 -1.23664e-07 -1.35535e-07 -9.2397e-08 -1.09235e-08 
-2.96693e-08 -2.18739e-08 -4.87627e-08 7.31877e-08 -2.45646e-08 -1.13813e-08 -1.19589e-07 5.36174e-08 -5.53525e-08 -6.15355e-08 -1.64296e-07 9.48179e-08 -2.58977e-08 -9.11934e-08 7.50743e-08 -6.64062e-08 -2.87934e-08 -4.87273e-08 -7.12776e-08 -4.18271e-08 8.46513e-08 -9.19885e-08 5.70633e-08 -5.30138e-10 -5.73441e-08 -5.63886e-08 -3.91606e-08 -8.5044e-08 3.77185e-08 -5.44636e-08 1.20344e-07 -9.49847e-08 4.88499e-08 9.27788e-08 -3.92477e-08 -2.86736e-08 -9.18026e-09 -1.73932e-08 3.09509e-08 -3.95158e-08 9.25373e-08 5.58045e-08 9.62519e-08 1.80414e-10 -9.82212e-08 -8.40545e-08 -6.21024e-08 -7.90419e-08 -1.55482e-08 -1.07798e-07 -7.7968e-09 
-4.42252e-08 -7.29777e-08 1.28605e-08 -7.25969e-08 -4.61904e-08 -3.01284e-08 -1.21738e-07 -7.29889e-10 -8.60495e-08 4.7039e-08 -6.73273e-08 -5.81048e-08 -5.37222e-08 -5.0306e-08 -6.54306e-08 5.75682e-09 -3.01488e-08 -1.09266e-07 9.28278e-09 4.65778e-08 6.10491e-09 2.84619e-08 -7.69321e-08 -3.51351e-08 9.24862e-09 8.80858e-09 -7.70906e-08 1.10321e-08 -3.6552e-08 2.4587e-09 -1.4899e-09 -6.79459e-09 -1.79642e-08 -1.05132e-08 -3.37792e-08 1.04419e-07 6.018e-08 6.03755e-08 -7.47337e-08 -4.06139e-09 6.37571e-09 1.89753e-08 -7.01485e-08 -5.4806e-08 -1.04698e-07 -6.43702e-08 -2.66941e-09 -9.91472e-08 -9.07255e-08 -5.94525e-08 -1.02662e-07 
-1.55604e-07 -2.92414e-08 -1.60291e-07 -9.92504e-08 -7.96883e-08 -3.39177e-08 -6.43958e-08 -9.49353e-08 -4.44351e-09 -1.29004e-07 1.31033e-08 1.08622e-08 -3.23027e-08 2.2063e-08 4.97183e-08 7.81733e-08 4.01879e-08 3.60822e-08 2.39084e-08 -3.55909e-09 -6.50408e-09 -2.60183e-08 2.23249e-08 -4.16549e-08 1.90594e-09 4.32411e-08 -2.2978e-08 -2.43982e-08 7.01844e-08 -8.49415e-08 1.53183e-08 -2.92344e-08 4.71991e-08 -9.78173e-09 8.14962e-09 2.05109e-08 -5.83218e-08 -4.27454e-08 -1.02189e-10 1.28769e-08 3.37592e-08 -1.16058e-08 -1.36782e-08 -1.24774e-08 -6.69134e-08 -8.81826e-08 -8.87917e-08 -5.66004e-09 -9.10951e-08 -7.58551e-08 -1.01773e-07 
-6.51235e-08 2.88542e-08 -4.64415e-08 -3.49816e-08 -1.2455e-07 -1.36703e-08 -9.75751e-09 3.53684e-08 2.86337e-08 1.22261e-07 4.96931e-08 5.8219e-08 -1.11434e-09 -8.85058e-08 -5.93062e-08 -1.4644e-08 -6.84502e-08 6.60582e-08 8.33958e-08 3.53422e-08 2.17953e-08 -1.72739e-08 -5.23374e-08 -3.07815e-08 -7.10932e-08 -7.20608e-08 -6.35657e-08 -9.95551e-09 -6.85848e-08 -6.75237e-08 -3.07233e-08 1.13064e-08 6.62937e-08 2.3564e-08 -5.23543e-08 9.59676e-08 -8.80012e-08 -3.22311e-08 -9.4277e-08 -3.61698e-08 4.33487e-08 -7.92249e-09 -7.71809e-08 -3.82584e-08 -7.5696e-08 -1.18438e-07 -1.04055e-07 -5.65707e-08 -3.08971e-08 -2.34068e-08 4.36122e-09 
-9.07042e-08 8.38602e-08 -2.21883e-08 -1.38108e-07 -2.18928e-08 4.61831e-08 -2.62031e-08 5.07606e-08 -2.14166e-08 5.76228e-09 6.07027e-08 4.47499e-08 7.03247e-08 -1.09663e-07 -1.52122e-08 -7.54439e-08 -2.31232e-08 -1.08863e-07 -4.18538e-08 -3.30094e-08 1.3387e-08 -8.61234e-08 -3.63548e-08 -2.46158e-08 -4.13688e-08 -3.18829e-08 -1.36424e-08 -1.95524e-08 -4.66309e-08 -7.55364e-08 -3.24802e-08 -9.07147e-09 -3.39355e-08 -5.66172e-08 -1.82994e-08 -7.33369e-08 -9.92536e-08 -4.04796e-08 -6.85742e-08 8.49681e-08 -9.16621e-08 -1.27749e-08 -1.65929e-08 -5.83291e-08 -1.26807e-07 1.87183e-08 -1.2855e-07 -1.21687e-07 -2.04167e-08 -7.08206e-08 -1.19623e-07 
-5.91889e-08 -2.75996e-09 -5.6805e-08 -5.9867e-08 -3.82046e-08 -2.31517e-08 1.00249e-07 -7.54343e-08 8.6373e-09 -4.96579e-08 -3.1468e-08 2.82513e-08 -7.03974e-08 -5.85299e-08 -9.67871e-08 -4.23351e-08 1.3386e-08 -4.26337e-08 -5.67799e-08 -4.27216e-08 -5.24837e-08 -4.77954e-08 -2.51476e-08 -4.16143e-08 -3.79508e-08 -5.47118e-09 -3.63852e-08 -2.30374e-08 -3.18001e-08 -2.69602e-08 -7.78367e-08 -1.36947e-08 -1.25744e-08 -1.77163e-08 5.87386e-08 2.40362e-09 -3.58915e-08 -3.49888e-08 -1.92761e-08 3.6507e-08 -3.02041e-08 -1.36127e-08 -9.6318e-08 -7.61736e-09 1.2408e-08 -3.75903e-08 -5.77248e-08 -4.54921e-08 -3.43916e-08 -1.01272e-07 -1.03223e-07 
-2.95198e-09 -5.52551e-09 3.00395e-08 -8.14301e-08 -1.81136e-07 2.6939e-08 5.65523e-09 1.18564e-07 -1.28431e-07 2.02575e-09 4.04797e-08 2.71228e-08 -7.60969e-08 -6.34833e-08 -3.19033e-08 -3.73913e-08 -3.49954e-09 -7.941e-08 -4.97658e-08 -7.72238e-08 -6.2734e-08 -3.34143e-08 -6.81545e-08 -5.59004e-08 -4.07204e-08 -5.35882e-08 -5.01621e-08 -3.37647e-08 -2.76957e-08 -5.59998e-08 -7.59574e-09 -4.25681e-08 -6.7718e-08 -5.499e-08 -7.77817e-08 -9.23421e-08 -5.16395e-08 -6.0746e-08 2.12403e-08 -3.13099e-08 3.35066e-08 -9.29312e-08 -5.07321e-08 1.24397e-08 -3.45036e-08 3.50273e-08 -3.22901e-08 -9.37036e-08 4.90095e-08 -8.11367e-11 -9.95747e-08 
-6.91268e-08 -4.47782e-08 -1.05021e-07 -3.08583e-08 -1.74988e-08 -9.77497e-09 5.18129e-08 -4.56181e-08 1.93546e-08 -4.59701e-08 3.35163e-08 -6.19482e-08 4.15982e-08 -5.97341e-08 -8.2667e-08 -2.31422e-08 -7.47887e-08 -8.37665e-08 -6.16249e-08 -2.43526e-08 -6.94983e-09 -3.43969e-08 -1.60324e-08 -1.94027e-08 -2.74955e-08 -1.64818e-08 -4.13054e-08 -2.47018e-08 -1.26773e-08 -2.21074e-08 -3.07931e-08 -4.18294e-08 -5.60146e-08 -2.62329e-08 -5.59477e-10 2.66747e-08 -3.32145e-08 -2.85513e-08 -2.56867e-08 5.62376e-09 -6.5158e-08 -9.07647e-08 -2.11506e-08 -1.09321e-08 9.1692e-09 2.9348e-09 -6.80747e-08 -1.46171e-07 -2.33109e-08 -7.21349e-08 -1.59689e-07 
-4.11266e-08 3.30695e-08 -1.00638e-07 6.97683e-09 -4.65255e-08 -4.97159e-08 1.1073e-07 1.01028e-07 -4.84861e-09 8.61302e-09 -8.83794e-09 -1.04041e-07 3.53126e-08 2.64588e-08 3.59712e-08 -6.40673e-08 -2.90577e-08 -1.55184e-08 -2.91834e-08 -2.96777e-08 -1.76212e-08 -2.35362e-08 -1.37618e-08 -2.06806e-08 8.77798e-09 -4.33486e-09 -6.44412e-10 -3.24929e-08 -2.38302e-08 -6.0923e-08 -3.05718e-08 -4.03552e-08 -2.89181e-08 -5.77193e-08 -2.70337e-08 -4.62444e-08 -1.15154e-08 -5.44232e-09 -4.37452e-08 -6.29462e-08 -3.98463e-08 9.63258e-09 -4.93785e-08 1.49305e-08 3.17512e-08 -2.74291e-08 -7.41564e-08 -1.09986e-07 6.03719e-08 -3.91171e-08 -3.58632e-08 
5.9727e-08 7.13524e-08 -5.31672e-08 -1.30811e-07 -1.01243e-07 -1.6284e-08 4.00551e-08 -1.26763e-07 -2.26409e-08 -1.37031e-07 -1.38418e-08 -4.21499e-08 3.03837e-10 4.30059e-08 1.81166e-08 -8.31057e-08 -2.85318e-08 -7.66064e-09 -6.54856e-08 -2.45474e-08 -4.89721e-08 -4.78442e-08 -2.49065e-08 1.23525e-08 3.36117e-09 9.8727e-10 7.30764e-09 8.53182e-10 -2.30337e-08 -3.81393e-08 -1.85074e-08 -3.13801e-08 -4.27592e-08 -1.57836e-08 -1.28306e-08 -6.73343e-08 -5.98035e-08 -1.73648e-08 3.07698e-08 -4.58583e-08 4.33259e-08 -2.65898e-08 -1.74507e-08 -5.79529e-09 3.86185e-08 -1.30633e-08 -1.32785e-07 6.79262e-10 1.29682e-08 -1.62002e-08 -5.27229e-08 
1.18679e-09 -6.42602e-08 -2.10333e-08 -6.91976e-08 -4.52516e-08 -1.26962e-08 -5.92042e-08 -1.37127e-08 -5.12784e-09 2.07811e-08 9.50745e-09 -7.67277e-08 -2.28628e-08 -6.2426e-08 -1.66181e-09 -1.70709e-08 -9.71147e-09 -1.75131e-08 -6.88041e-08 -3.56792e-08 -3.47825e-08 -4.34307e-08 -2.86941e-08 -1.7024e-09 1.08668e-08 -3.32501e-09 -6.95189e-09 -1.74942e-09 -2.05759e-08 -4.3249e-08 -1.69921e-09 -6.65765e-08 -7.53302e-08 7.82777e-09 -6.46544e-09 -8.17882e-08 -4.26526e-08 -2.81974e-08 2.60827e-08 -2.61938e-08 -1.50307e-08 -1.19758e-07 -8.63762e-08 6.77341e-08 -3.75931e-08 -4.21295e-08 -2.42702e-07 -2.60302e-08 6.9834e-08 -6.75261e-08 -2.7661e-08 
-1.63954e-07 -3.64614e-08 -4.78183e-08 9.72241e-08 -5.42879e-08 -7.19367e-08 -1.09263e-07 1.32932e-08 2.77457e-08 3.26776e-08 -5.89774e-08 -4.68574e-08 -1.01986e-07 -4.16468e-08 -8.87048e-08 -3.74374e-08 -3.96013e-08 -1.65853e-08 -6.58997e-08 -5.56191e-08 -1.8179e-08 -5.55306e-08 -3.54601e-08 -5.47958e-09 1.07881e-09 1.8237e-09 -7.30186e-09 -1.74907e-08 -3.81534e-08 -4.16537e-08 -2.82101e-08 -1.72593e-08 -5.4302e-08 -6.95583e-09 -3.93307e-08 -6.19527e-08 -2.16943e-08 -1.05773e-08 -1.19107e-07 -2.73788e-08 -3.50828e-09 -3.51211e-08 -2.62795e-08 -5.06945e-08 -6.77131e-08 1.03203e-09 -8.97117e-08 3.06066e-10 -5.5108e-08 8.97811e-09 -7.85149e-08 
-6.80166e-08 3.20831e-09 8.80604e-08 -1.16879e-07 3.0942e-08 5.86556e-08 -1.94998e-07 -1.51819e-07 -1.23038e-07 3.78629e-08 -1.07613e-07 4.16294e-09 -5.6726e-08 -8.54143e-08 -6.56042e-09 1.33825e-08 1.76804e-09 -1.96807e-08 -7.05083e-08 -4.67226e-09 -1.47378e-08 -5.18793e-08 -3.90572e-08 -3.885e-08 -1.26312e-08 -5.85156e-09 -5.99348e-09 -2.45158e-08 -3.20873e-08 -6.45051e-08 -5.16458e-08 -3.33576e-08 -5.01335e-08 -2.13491e-08 -1.83239e-08 7.42303e-08 5.39369e-08 -4.66876e-08 -9.15495e-08 -4.54333e-08 -7.34336e-08 -7.82128e-08 -2.49365e-08 1.89354e-08 -7.79488e-08 -2.64867e-08 -7.01442e-08 -8.72813e-08 -4.3681e-08 1.58052e-08 -1.20601e-08 
-4.75433e-08 -1.78964e-08 7.36466e-09 6.36495e-08 -1.39653e-07 1.19075e-08 -1.34927e-07 -2.70712e-08 -4.62026e-08 -1.79083e-08 -5.31436e-08 1.14972e-09 -6.84306e-08 -4.27741e-09 -7.63798e-09 -9.21542e-08 -2.73163e-08 -8.0623e-09 -4.091e-08 -3.87871e-08 -2.87989e-08 -3.66084e-08 -3.8646e-08 -9.56255e-09 -2.94683e-08 -3.00414e-08 -3.7131e-08 -3.71625e-08 -2.6272e-08 -3.50053e-08 -3.57578e-08 -4.42243e-08 -7.44301e-08 -1.77413e-08 -8.75583e-08 -9.72383e-08 -1.43629e-08 1.71565e-09 -2.28855e-09 -4.33367e-08 -7.53978e-08 -1.08778e-07 -1.67275e-08 -8.0746e-08 -4.86859e-08 1.56364e-08 4.07341e-08 -7.62618e-08 -4.96176e-08 -1.1863e-07 4.06928e-08 
-1.76588e-08 -1.3117e-07 -4.88442e-08 -5.49219e-08 6.14318e-08 -1.04778e-09 -2.92452e-08 -7.25571e-08 9.11164e-08 -4.97859e-08 -1.38151e-08 -8.02094e-08 -4.03215e-08 -1.3374e-07 -3.23706e-08 -1.78151e-07 -1.22821e-07 -7.97436e-08 -9.30492e-08 -8.11177e-08 -6.04714e-08 -6.28231e-08 -3.03835e-08 -4.38091e-08 -3.52963e-08 -4.97467e-08 -2.63712e-08 -4.67659e-08 -3.10283e-08 -7.47934e-08 -5.52717e-08 -9.32743e-08 -5.76005e-08 -1.03259e-07 -2.96328e-08 -1.02872e-07 -6.77538e-08 -1.10622e-08 2.02163e-08 -5.3428e-08 -1.36394e-08 -1.00315e-07 4.80097e-09 -1.53964e-08 -2.23053e-08 -1.32597e-08 -1.18289e-08 -2.25034e-09 -1.95859e-08 -2.59115e-08 -1.17036e-07 
-7.54097e-08 -1.49075e-07 -1.70418e-09 -5.8797e-08 -5.59157e-08 -1.72208e-07 -8.46252e-08 -1.19229e-07 -1.19672e-07 8.06669e-08 -2.81787e-08 -4.87432e-08 -5.97147e-08 -4.49715e-08 3.10102e-09 6.40872e-08 -6.03787e-08 -2.81321e-08 3.51391e-08 -8.24095e-09 -8.79693e-08 -8.10225e-08 -1.41085e-08 2.52362e-09 -2.77182e-08 -4.25405e-09 -5.09578e-08 -2.482e-08 -6.01882e-08 -4.73112e-08 -2.35665e-08 -4.42221e-08 -5.38449e-08 -3.23749e-08 -1.04695e-07 -9.01612e-08 -1.01157e-07 -9.62581e-09 -6.72137e-08 -2.72581e-08 -1.50922e-08 1.75069e-08 -9.39233e-08 -3.22229e-08 -1.73446e-07 -8.26415e-09 -1.39032e-07 -7.6828e-08 -8.72663e-08 -1.64723e-08 -1.17701e-07 
