0.7 -2.4 -2.5 1.41963e-07
0.8 -2.4 -2.5 1.24568e-07
0.9 -2.4 -2.5 1.07374e-07
1 -2.4 -2.5 9.09156e-08
1.1 -2.4 -2.5 7.56156e-08
1.2 -2.4 -2.5 6.17735e-08
1.3 -2.4 -2.5 4.95671e-08
1.4 -2.4 -2.5 3.90631e-08
1.5 -2.4 -2.5 3.02346e-08
1.6 -2.4 -2.5 2.29818e-08
1.7 -2.4 -2.5 1.71549e-08
1.8 -2.4 -2.5 1.25745e-08
1.9 -2.4 -2.5 9.05057e-09
2 -2.4 -2.5 6.39614e-09
2.1 -2.4 -2.5 4.35068e-09
2.2 -2.4 -2.5 2.88554e-09
2.3 -2.4 -2.5 1.87907e-09
2.4 -2.4 -2.5 1.19288e-09
2.5 -2.4 -2.5 7.1638e-10
-2.5 -2.3 -2.5 9.82378e-10
-2.4 -2.3 -2.5 1.63487e-09
-2.3 -2.3 -2.5 2.62126e-09
-2.2 -2.3 -2.5 4.17473e-09
-2.1 -2.3 -2.5 6.23437e-09
-2 -2.3 -2.5 9.23722e-09
-1.9 -2.3 -2.5 1.31038e-08
-1.8 -2.3 -2.5 1.82544e-08
-1.7 -2.3 -2.5 2.49731e-08
-1.6 -2.3 -2.5 3.35531e-08
-1.5 -2.3 -2.5 4.42759e-08
-1.4 -2.3 -2.5 5.73843e-08
-1.3 -2.3 -2.5 7.30516e-08
-1.2 -2.3 -2.5 9.13472e-08
-1.1 -2.3 -2.5 1.12203e-07
-1 -2.3 -2.5 1.35387e-07
-0.9 -2.3 -2.5 1.60482e-07
-0.8 -2.3 -2.5 1.86881e-07
-0.7 -2.3 -2.5 2.13799e-07
-0.6 -2.3 -2.5 2.40305e-07
-0.5 -2.3 -2.5 2.65366e-07
-0.4 -2.3 -2.5 2.87914e-07
-0.3 -2.3 -2.5 3.06919e-07
-0.2 -2.3 -2.5 3.21465e-07
-0.1 -2.3 -2.5 3.30823e-07
-0 -2.3 -2.5 3.34515e-07
0.1 -2.3 -2.5 3.32348e-07
0.2 -2.3 -2.5 3.24436e-07
0.3 -2.3 -2.5 3.11185e-07
0.4 -2.3 -2.5 2.93266e-07
0.5 -2.3 -2.5 2.7155e-07
0.6 -2.3 -2.5 2.47045e-07
0.7 -2.3 -2.5 2.20816e-07
0.8 -2.3 -2.5 1.93912e-07
0.9 -2.3 -2.5 1.67295e-07
1 -2.3 -2.5 1.41792e-07
1.1 -2.3 -2.5 1.18058e-07
1.2 -2.3 -2.5 9.65605e-08
1.3 -2.3 -2.5 7.75786e-08
1.4 -2.3 -2.5 6.12214e-08
1.5 -2.3 -2.5 4.7453e-08
1.6 -2.3 -2.5 3.61244e-08
1.7 -2.3 -2.5 2.7008e-08
1.8 -2.3 -2.5 1.98296e-08
1.9 -2.3 -2.5 1.42969e-08
2 -2.3 -2.5 1.01217e-08
2.1 -2.3 -2.5 6.90449e-09
2.2 -2.3 -2.5 4.58088e-09
2.3 -2.3 -2.5 2.99705e-09
2.4 -2.3 -2.5 1.91231e-09
2.5 -2.3 -2.5 1.15906e-09
-2.5 -2.2 -2.5 1.53581e-09
-2.4 -2.2 -2.5 2.53829e-09
-2.3 -2.2 -2.5 4.04772e-09
-2.2 -2.2 -2.5 6.41262e-09
-2.1 -2.2 -2.5 9.5784e-09
-2 -2.2 -2.5 1.41683e-08
-1.9 -2.2 -2.5 2.00771e-08
-1.8 -2.2 -2.5 2.79387e-08
-1.7 -2.2 -2.5 3.81819e-08
-1.6 -2.2 -2.5 5.12478e-08
-1.5 -2.2 -2.5 6.75582e-08
-1.4 -2.2 -2.5 8.7476e-08
-1.3 -2.2 -2.5 1.11257e-07
-1.2 -2.2 -2.5 1.38998e-07
-1.1 -2.2 -2.5 1.70591e-07
-1 -2.2 -2.5 2.05677e-07
-0.9 -2.2 -2.5 2.4362e-07
-0.8 -2.2 -2.5 2.835e-07
-0.7 -2.2 -2.5 3.24131e-07
-0.6 -2.2 -2.5 3.64107e-07
-0.5 -2.2 -2.5 4.01873e-07
-0.4 -2.2 -2.5 4.35823e-07
-0.3 -2.2 -2.5 4.6441e-07
-0.2 -2.2 -2.5 4.86262e-07
-0.1 -2.2 -2.5 5.00289e-07
-0 -2.2 -2.5 5.05774e-07
0.1 -2.2 -2.5 5.02434e-07
0.2 -2.2 -2.5 4.90443e-07
0.3 -2.2 -2.5 4.70415e-07
0.4 -2.2 -2.5 4.43357e-07
0.5 -2.2 -2.5 4.10581e-07
0.6 -2.2 -2.5 3.73603e-07
0.7 -2.2 -2.5 3.34023e-07
0.8 -2.2 -2.5 2.93417e-07
0.9 -2.2 -2.5 2.53235e-07
1 -2.2 -2.5 2.14721e-07
1.1 -2.2 -2.5 1.78864e-07
1.2 -2.2 -2.5 1.46369e-07
1.3 -2.2 -2.5 1.17661e-07
1.4 -2.2 -2.5 9.29081e-08
1.5 -2.2 -2.5 7.20589e-08
1.6 -2.2 -2.5 5.48925e-08
1.7 -2.2 -2.5 4.1068e-08
1.8 -2.2 -2.5 3.01742e-08
1.9 -2.2 -2.5 2.17713e-08
2 -2.2 -2.5 1.54249e-08
2.1 -2.2 -2.5 1.05331e-08
2.2 -2.2 -2.5 6.9849e-09
2.3 -2.2 -2.5 4.58135e-09
2.4 -2.2 -2.5 2.93103e-09
2.5 -2.2 -2.5 1.78621e-09
-2.5 -2.1 -2.5 2.35233e-09
-2.4 -2.1 -2.5 3.86471e-09
-2.3 -2.1 -2.5 6.13465e-09
-2.2 -2.1 -2.5 9.71817e-09
-2.1 -2.1 -2.5 1.44969e-08
-2 -2.1 -2.5 2.14177e-08
-1.9 -2.1 -2.5 3.03397e-08
-1.8 -2.1 -2.5 4.2206e-08
-1.7 -2.1 -2.5 5.76614e-08
-1.6 -2.1 -2.5 7.73689e-08
-1.5 -2.1 -2.5 1.01962e-07
-1.4 -2.1 -2.5 1.31985e-07
-1.3 -2.1 -2.5 1.6782e-07
-1.2 -2.1 -2.5 2.09612e-07
-1.1 -2.1 -2.5 2.57193e-07
-1 -2.1 -2.5 3.10023e-07
-0.9 -2.1 -2.5 3.67142e-07
-0.8 -2.1 -2.5 4.27168e-07
-0.7 -2.1 -2.5 4.88316e-07
-0.6 -2.1 -2.5 5.48471e-07
-0.5 -2.1 -2.5 6.05298e-07
-0.4 -2.1 -2.5 6.56383e-07
-0.3 -2.1 -2.5 6.99403e-07
-0.2 -2.1 -2.5 7.32293e-07
-0.1 -2.1 -2.5 7.53418e-07
-0 -2.1 -2.5 7.61699e-07
0.1 -2.1 -2.5 7.56707e-07
0.2 -2.1 -2.5 7.38702e-07
0.3 -2.1 -2.5 7.08605e-07
0.4 -2.1 -2.5 6.67927e-07
0.5 -2.1 -2.5 6.18636e-07
0.6 -2.1 -2.5 5.63009e-07
0.7 -2.1 -2.5 5.03452e-07
0.8 -2.1 -2.5 4.42335e-07
0.9 -2.1 -2.5 3.81838e-07
1 -2.1 -2.5 3.23837e-07
1.1 -2.1 -2.5 2.69821e-07
1.2 -2.1 -2.5 2.20855e-07
1.3 -2.1 -2.5 1.77582e-07
1.4 -2.1 -2.5 1.40259e-07
1.5 -2.1 -2.5 1.08813e-07
1.6 -2.1 -2.5 8.29122e-08
1.7 -2.1 -2.5 6.20476e-08
1.8 -2.1 -2.5 4.56009e-08
1.9 -2.1 -2.5 3.29107e-08
2 -2.1 -2.5 2.33233e-08
2.1 -2.1 -2.5 1.59439e-08
2.2 -2.1 -2.5 1.0594e-08
2.3 -2.1 -2.5 6.94873e-09
2.4 -2.1 -2.5 4.44149e-09
2.5 -2.1 -2.5 2.72212e-09
-2.5 -2 -2.5 3.46199e-09
-2.4 -2 -2.5 5.68696e-09
-2.3 -2 -2.5 9.02145e-09
-2.2 -2 -2.5 1.42514e-08
-2.1 -2 -2.5 2.1248e-08
-2 -2 -2.5 3.13844e-08
-1.9 -2 -2.5 4.44587e-08
-1.8 -2 -2.5 6.18486e-08
-1.7 -2 -2.5 8.44998e-08
-1.6 -2 -2.5 1.13385e-07
-1.5 -2 -2.5 1.49436e-07
-1.4 -2 -2.5 1.93451e-07
-1.3 -2 -2.5 2.45994e-07
-1.2 -2 -2.5 3.07281e-07
-1.1 -2 -2.5 3.77072e-07
-1 -2 -2.5 4.54577e-07
-0.9 -2 -2.5 5.38396e-07
-0.8 -2 -2.5 6.26503e-07
-0.7 -2 -2.5 7.16284e-07
-0.6 -2 -2.5 8.04639e-07
-0.5 -2 -2.5 8.8814e-07
-0.4 -2 -2.5 9.63245e-07
-0.3 -2 -2.5 1.02654e-06
-0.2 -2 -2.5 1.07498e-06
-0.1 -2 -2.5 1.10617e-06
-0 -2 -2.5 1.1185e-06
0.1 -2 -2.5 1.11134e-06
0.2 -2 -2.5 1.08506e-06
0.3 -2 -2.5 1.041e-06
0.4 -2 -2.5 9.81368e-07
0.5 -2 -2.5 9.0906e-07
0.6 -2 -2.5 8.27412e-07
0.7 -2 -2.5 7.39961e-07
0.8 -2 -2.5 6.50189e-07
0.9 -2 -2.5 5.61308e-07
1 -2 -2.5 4.76075e-07
1.1 -2 -2.5 3.96684e-07
1.2 -2 -2.5 3.24706e-07
1.3 -2 -2.5 2.6109e-07
1.4 -2 -2.5 2.06216e-07
1.5 -2 -2.5 1.5998e-07
1.6 -2 -2.5 1.21898e-07
1.7 -2 -2.5 9.12193e-08
1.8 -2 -2.5 6.7037e-08
1.9 -2 -2.5 4.83787e-08
2 -2 -2.5 3.42831e-08
2.1 -2 -2.5 2.34448e-08
2.2 -2 -2.5 1.55939e-08
2.3 -2 -2.5 1.0242e-08
2.4 -2 -2.5 6.55651e-09
2.5 -2 -2.5 4.0208e-09
-2.5 -1.9 -2.5 4.94009e-09
-2.4 -1.9 -2.5 8.09339e-09
-2.3 -1.9 -2.5 1.2811e-08
-2.2 -1.9 -2.5 2.02078e-08
-2.1 -1.9 -2.5 3.01117e-08
-2 -1.9 -2.5 4.44809e-08
-1.9 -1.9 -2.5 6.29788e-08
-1.8 -1.9 -2.5 8.75691e-08
-1.7 -1.9 -2.5 1.19582e-07
-1.6 -1.9 -2.5 1.60384e-07
-1.5 -1.9 -2.5 2.11282e-07
-1.4 -1.9 -2.5 2.73393e-07
-1.3 -1.9 -2.5 3.47502e-07
-1.2 -1.9 -2.5 4.33905e-07
-1.1 -1.9 -2.5 5.32253e-07
-1 -1.9 -2.5 6.41425e-07
-0.9 -1.9 -2.5 7.59442e-07
-0.8 -1.9 -2.5 8.83448e-07
-0.7 -1.9 -2.5 1.00976e-06
-0.6 -1.9 -2.5 1.13402e-06
-0.5 -1.9 -2.5 1.25142e-06
-0.4 -1.9 -2.5 1.35697e-06
-0.3 -1.9 -2.5 1.44587e-06
-0.2 -1.9 -2.5 1.51389e-06
-0.1 -1.9 -2.5 1.55762e-06
-0 -1.9 -2.5 1.57485e-06
0.1 -1.9 -2.5 1.56468e-06
0.2 -1.9 -2.5 1.52763e-06
0.3 -1.9 -2.5 1.46559e-06
0.4 -1.9 -2.5 1.38168e-06
0.5 -1.9 -2.5 1.27995e-06
0.6 -1.9 -2.5 1.16509e-06
0.7 -1.9 -2.5 1.04207e-06
0.8 -1.9 -2.5 9.1577e-07
0.9 -1.9 -2.5 7.90713e-07
1 -1.9 -2.5 6.70772e-07
1.1 -1.9 -2.5 5.59031e-07
1.2 -1.9 -2.5 4.57702e-07
1.3 -1.9 -2.5 3.68124e-07
1.4 -1.9 -2.5 2.90835e-07
1.5 -1.9 -2.5 2.25693e-07
1.6 -1.9 -2.5 1.72022e-07
1.7 -1.9 -2.5 1.28771e-07
1.8 -1.9 -2.5 9.46668e-08
1.9 -1.9 -2.5 6.8343e-08
2 -1.9 -2.5 4.84486e-08
2.1 -1.9 -2.5 3.31295e-08
2.2 -1.9 -2.5 2.20387e-08
2.3 -1.9 -2.5 1.44874e-08
2.4 -1.9 -2.5 9.28167e-09
2.5 -1.9 -2.5 5.70493e-09
-2.5 -1.8 -2.5 6.92026e-09
-2.4 -1.8 -2.5 1.13083e-08
-2.3 -1.8 -2.5 1.78624e-08
-2.2 -1.8 -2.5 2.81345e-08
-2.1 -1.8 -2.5 4.19002e-08
-2 -1.8 -2.5 6.19012e-08
-1.9 -1.8 -2.5 8.76003e-08
-1.8 -1.8 -2.5 1.21745e-07
-1.7 -1.8 -2.5 1.66174e-07
-1.6 -1.8 -2.5 2.22772e-07
-1.5 -1.8 -2.5 2.93337e-07
-1.4 -1.8 -2.5 3.79408e-07
-1.3 -1.8 -2.5 4.82059e-07
-1.2 -1.8 -2.5 6.01684e-07
-1.1 -1.8 -2.5 7.37788e-07
-1 -1.8 -2.5 8.88808e-07
-0.9 -1.8 -2.5 1.052e-06
-0.8 -1.8 -2.5 1.22341e-06
-0.7 -1.8 -2.5 1.39794e-06
-0.6 -1.8 -2.5 1.56958e-06
-0.5 -1.8 -2.5 1.73167e-06
-0.4 -1.8 -2.5 1.87736e-06
-0.3 -1.8 -2.5 2.00002e-06
-0.2 -1.8 -2.5 2.09381e-06
-0.1 -1.8 -2.5 2.15405e-06
-0 -1.8 -2.5 2.17769e-06
0.1 -1.8 -2.5 2.1635e-06
0.2 -1.8 -2.5 2.11222e-06
0.3 -1.8 -2.5 2.02645e-06
0.4 -1.8 -2.5 1.91048e-06
0.5 -1.8 -2.5 1.76991e-06
0.6 -1.8 -2.5 1.61122e-06
0.7 -1.8 -2.5 1.44124e-06
0.8 -1.8 -2.5 1.26674e-06
0.9 -1.8 -2.5 1.09393e-06
1 -1.8 -2.5 9.28164e-07
1.1 -1.8 -2.5 7.73705e-07
1.2 -1.8 -2.5 6.33609e-07
1.3 -1.8 -2.5 5.09731e-07
1.4 -1.8 -2.5 4.0282e-07
1.5 -1.8 -2.5 3.12685e-07
1.6 -1.8 -2.5 2.38399e-07
1.7 -1.8 -2.5 1.78517e-07
1.8 -1.8 -2.5 1.31281e-07
1.9 -1.8 -2.5 9.48094e-08
2 -1.8 -2.5 6.72351e-08
2.1 -1.8 -2.5 4.59723e-08
2.2 -1.8 -2.5 3.05866e-08
2.3 -1.8 -2.5 2.01235e-08
2.4 -1.8 -2.5 1.29026e-08
2.5 -1.8 -2.5 7.94793e-09
-2.5 -1.7 -2.5 9.51709e-09
-2.4 -1.7 -2.5 1.55132e-08
-2.3 -1.7 -2.5 2.44546e-08
-2.2 -1.7 -2.5 3.84627e-08
-2.1 -1.7 -2.5 5.7251e-08
-2 -1.7 -2.5 8.45889e-08
-1.9 -1.7 -2.5 1.1965e-07
-1.8 -1.7 -2.5 1.6621e-07
-1.7 -1.7 -2.5 2.26761e-07
-1.6 -1.7 -2.5 3.0386e-07
-1.5 -1.7 -2.5 3.9994e-07
-1.4 -1.7 -2.5 5.17078e-07
-1.3 -1.7 -2.5 6.56716e-07
-1.2 -1.7 -2.5 8.19375e-07
-1.1 -1.7 -2.5 1.00436e-06
-1 -1.7 -2.5 1.20954e-06
-0.9 -1.7 -2.5 1.43118e-06
-0.8 -1.7 -2.5 1.66388e-06
-0.7 -1.7 -2.5 1.90075e-06
-0.6 -1.7 -2.5 2.1336e-06
-0.5 -1.7 -2.5 2.35343e-06
-0.4 -1.7 -2.5 2.55094e-06
-0.3 -1.7 -2.5 2.71717e-06
-0.2 -1.7 -2.5 2.8442e-06
-0.1 -1.7 -2.5 2.92572e-06
-0 -1.7 -2.5 2.95759e-06
0.1 -1.7 -2.5 2.93816e-06
0.2 -1.7 -2.5 2.86844e-06
0.3 -1.7 -2.5 2.75197e-06
0.4 -1.7 -2.5 2.59456e-06
0.5 -1.7 -2.5 2.40379e-06
0.6 -1.7 -2.5 2.18844e-06
0.7 -1.7 -2.5 1.95778e-06
0.8 -1.7 -2.5 1.72096e-06
0.9 -1.7 -2.5 1.48641e-06
1 -1.7 -2.5 1.2614e-06
1.1 -1.7 -2.5 1.0517e-06
1.2 -1.7 -2.5 8.61457e-07
1.3 -1.7 -2.5 6.93198e-07
1.4 -1.7 -2.5 5.47949e-07
1.5 -1.7 -2.5 4.25459e-07
1.6 -1.7 -2.5 3.24476e-07
1.7 -1.7 -2.5 2.43048e-07
1.8 -1.7 -2.5 1.78796e-07
1.9 -1.7 -2.5 1.29167e-07
2 -1.7 -2.5 9.16324e-08
2.1 -1.7 -2.5 6.26493e-08
2.2 -1.7 -2.5 4.16881e-08
2.3 -1.7 -2.5 2.74499e-08
2.4 -1.7 -2.5 1.76135e-08
2.5 -1.7 -2.5 1.08728e-08
-2.5 -1.6 -2.5 1.28497e-08
-2.4 -1.6 -2.5 2.08956e-08
-2.3 -1.6 -2.5 3.2875e-08
-2.2 -1.6 -2.5 5.16346e-08
-2.1 -1.6 -2.5 7.68173e-08
-2 -1.6 -2.5 1.13511e-07
-1.9 -1.6 -2.5 1.60486e-07
-1.8 -1.6 -2.5 2.22836e-07
-1.7 -1.6 -2.5 3.03884e-07
-1.6 -1.6 -2.5 4.07031e-07
-1.5 -1.6 -2.5 5.35514e-07
-1.4 -1.6 -2.5 6.92084e-07
-1.3 -1.6 -2.5 8.7865e-07
-1.2 -1.6 -2.5 1.09588e-06
-1.1 -1.6 -2.5 1.34283e-06
-1 -1.6 -2.5 1.61664e-06
-0.9 -1.6 -2.5 1.91229e-06
-0.8 -1.6 -2.5 2.2226e-06
-0.7 -1.6 -2.5 2.53835e-06
-0.6 -1.6 -2.5 2.84866e-06
-0.5 -1.6 -2.5 3.14151e-06
-0.4 -1.6 -2.5 3.40454e-06
-0.3 -1.6 -2.5 3.62583e-06
-0.2 -1.6 -2.5 3.79484e-06
-0.1 -1.6 -2.5 3.9032e-06
-0 -1.6 -2.5 3.94541e-06
0.1 -1.6 -2.5 3.9193e-06
0.2 -1.6 -2.5 3.82621e-06
0.3 -1.6 -2.5 3.67086e-06
0.4 -1.6 -2.5 3.46098e-06
0.5 -1.6 -2.5 3.20669e-06
0.6 -1.6 -2.5 2.91964e-06
0.7 -1.6 -2.5 2.61218e-06
0.8 -1.6 -2.5 2.2965e-06
0.9 -1.6 -2.5 1.98381e-06
1 -1.6 -2.5 1.68379e-06
1.1 -1.6 -2.5 1.40414e-06
1.2 -1.6 -2.5 1.15039e-06
1.3 -1.6 -2.5 9.25915e-07
1.4 -1.6 -2.5 7.32087e-07
1.5 -1.6 -2.5 5.68586e-07
1.6 -1.6 -2.5 4.33756e-07
1.7 -1.6 -2.5 3.25e-07
1.8 -1.6 -2.5 2.39158e-07
1.9 -1.6 -2.5 1.72831e-07
2 -1.6 -2.5 1.22649e-07
2.1 -1.6 -2.5 8.38491e-08
2.2 -1.6 -2.5 5.58026e-08
2.3 -1.6 -2.5 3.6773e-08
2.4 -1.6 -2.5 2.36131e-08
2.5 -1.6 -2.5 1.46062e-08
-2.5 -1.5 -2.5 1.70334e-08
-2.4 -1.5 -2.5 2.7636e-08
-2.3 -1.5 -2.5 4.33985e-08
-2.2 -1.5 -2.5 6.80713e-08
-2.1 -1.5 -2.5 1.0122e-07
-2 -1.5 -2.5 1.49587e-07
-1.9 -1.5 -2.5 2.11399e-07
-1.8 -1.5 -2.5 2.93402e-07
-1.7 -1.5 -2.5 3.99948e-07
-1.6 -1.5 -2.5 5.35484e-07
-1.5 -1.5 -2.5 7.04235e-07
-1.4 -1.5 -2.5 9.0979e-07
-1.3 -1.5 -2.5 1.15462e-06
-1.2 -1.5 -2.5 1.43958e-06
-1.1 -1.5 -2.5 1.76341e-06
-1 -1.5 -2.5 2.12231e-06
-0.9 -1.5 -2.5 2.50971e-06
-0.8 -1.5 -2.5 2.91619e-06
-0.7 -1.5 -2.5 3.32966e-06
-0.6 -1.5 -2.5 3.73587e-06
-0.5 -1.5 -2.5 4.11911e-06
-0.4 -1.5 -2.5 4.46321e-06
-0.3 -1.5 -2.5 4.75261e-06
-0.2 -1.5 -2.5 4.97353e-06
-0.1 -1.5 -2.5 5.11504e-06
-0 -1.5 -2.5 5.16999e-06
0.1 -1.5 -2.5 5.13553e-06
0.2 -1.5 -2.5 5.01344e-06
0.3 -1.5 -2.5 4.8099e-06
0.4 -1.5 -2.5 4.53504e-06
0.5 -1.5 -2.5 4.20205e-06
0.6 -1.5 -2.5 3.8262e-06
0.7 -1.5 -2.5 3.42362e-06
0.8 -1.5 -2.5 3.01024e-06
0.9 -1.5 -2.5 2.60075e-06
1 -1.5 -2.5 2.2078e-06
1.1 -1.5 -2.5 1.84146e-06
1.2 -1.5 -2.5 1.50899e-06
1.3 -1.5 -2.5 1.21481e-06
1.4 -1.5 -2.5 9.60737e-07
1.5 -1.5 -2.5 7.46362e-07
1.6 -1.5 -2.5 5.6953e-07
1.7 -1.5 -2.5 4.26855e-07
1.8 -1.5 -2.5 3.14203e-07
1.9 -1.5 -2.5 2.27134e-07
2 -1.5 -2.5 1.61237e-07
2.1 -1.5 -2.5 1.10222e-07
2.2 -1.5 -2.5 7.33639e-08
2.3 -1.5 -2.5 4.83827e-08
2.4 -1.5 -2.5 3.10902e-08
2.5 -1.5 -2.5 1.92687e-08
-2.5 -1.4 -2.5 2.21689e-08
-2.4 -1.4 -2.5 3.58904e-08
-2.3 -1.4 -2.5 5.62606e-08
-2.2 -1.4 -2.5 8.81313e-08
-2.1 -1.4 -2.5 1.30985e-07
-2 -1.4 -2.5 1.93599e-07
-1.9 -1.4 -2.5 2.73482e-07
-1.8 -1.4 -2.5 3.79413e-07
-1.7 -1.4 -2.5 5.16985e-07
-1.6 -1.4 -2.5 6.91914e-07
-1.5 -1.4 -2.5 9.0962e-07
-1.4 -1.4 -2.5 1.1747e-06
-1.3 -1.4 -2.5 1.4903e-06
-1.2 -1.4 -2.5 1.8575e-06
-1.1 -1.4 -2.5 2.27462e-06
-1 -1.4 -2.5 2.73676e-06
-0.9 -1.4 -2.5 3.23543e-06
-0.8 -1.4 -2.5 3.75848e-06
-0.7 -1.4 -2.5 4.29038e-06
-0.6 -1.4 -2.5 4.81277e-06
-0.5 -1.4 -2.5 5.3055e-06
-0.4 -1.4 -2.5 5.74775e-06
-0.3 -1.4 -2.5 6.11957e-06
-0.2 -1.4 -2.5 6.40328e-06
-0.1 -1.4 -2.5 6.58486e-06
-0 -1.4 -2.5 6.65514e-06
0.1 -1.4 -2.5 6.6105e-06
0.2 -1.4 -2.5 6.45321e-06
0.3 -1.4 -2.5 6.19125e-06
0.4 -1.4 -2.5 5.83762e-06
0.5 -1.4 -2.5 5.40927e-06
0.6 -1.4 -2.5 4.9258e-06
0.7 -1.4 -2.5 4.40795e-06
0.8 -1.4 -2.5 3.87618e-06
0.9 -1.4 -2.5 3.34936e-06
1 -1.4 -2.5 2.84375e-06
1.1 -1.4 -2.5 2.37231e-06
1.2 -1.4 -2.5 1.94438e-06
1.3 -1.4 -2.5 1.56565e-06
1.4 -1.4 -2.5 1.23849e-06
1.5 -1.4 -2.5 9.62372e-07
1.6 -1.4 -2.5 7.34553e-07
1.7 -1.4 -2.5 5.50687e-07
1.8 -1.4 -2.5 4.05471e-07
1.9 -1.4 -2.5 2.93197e-07
2 -1.4 -2.5 2.08198e-07
2.1 -1.4 -2.5 1.42314e-07
2.2 -1.4 -2.5 9.47368e-08
2.3 -1.4 -2.5 6.25238e-08
2.4 -1.4 -2.5 4.02045e-08
2.5 -1.4 -2.5 2.49639e-08
-2.5 -1.3 -2.5 2.83292e-08
-2.4 -1.3 -2.5 4.57697e-08
-2.3 -1.3 -2.5 7.16264e-08
-2.2 -1.3 -2.5 1.12063e-07
-2.1 -1.3 -2.5 1.66477e-07
-2 -1.3 -2.5 2.46085e-07
-1.9 -1.3 -2.5 3.47487e-07
-1.8 -1.3 -2.5 4.81895e-07
-1.7 -1.3 -2.5 6.56378e-07
-1.6 -1.3 -2.5 8.78149e-07
-1.5 -1.3 -2.5 1.15404e-06
-1.4 -1.3 -2.5 1.48984e-06
-1.3 -1.3 -2.5 1.88949e-06
-1.2 -1.3 -2.5 2.3543e-06
-1.1 -1.3 -2.5 2.88213e-06
-1 -1.3 -2.5 3.46673e-06
-0.9 -1.3 -2.5 4.09734e-06
-0.8 -1.3 -2.5 4.75859e-06
-0.7 -1.3 -2.5 5.43082e-06
